ID_PUNTO,SITE_NO,REP_NO,VISIT_ID,LON,LAT,OBSERVADOR,OBS_ID,HABITAT,ALT_DOSEL,COB_DOSEL,LOCALIDAD,DURACION,FECHA,MES,DIA,ANO,HORA_INICIO,HORA_FIN,NUBES,VIENTO,CIGARRAS,ESPECIE,SP_CHECK,DETECTED,M30,M50,B_MIXTA,NOTAS,Time_1,ELEV,X,Y
DNB03,31,DNB03MCR44414651,2,-75.73808,1.5135,MCR,2,Rastrojo,10,0,Reserva El Danubio,15,8/6/2021,8,6,2021,651,706,40,1,0,Rhynchocyclus olivaceus,Rhynchocyclus olivaceus,1,1,0,,,6:51,332,417896.3534,167301.5837
DNB03,31,DNB03MCR44414939,5,-75.73808,1.5135,MCR,2,Rastrojo,10,0,Reserva El Danubio,11,8/6/2021,8,6,2021,939,950,60,0,0,Psarocolius angustifrons,Psarocolius angustifrons,1,1,0,,,9:39,332,417896.3534,167301.5837
DNB03,31,DNB03XCE444141015,6,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1015,1025,30,0,0,Manacus manacus,Manacus manacus,1,1,0,,,10:15,332,417896.3534,167301.5837
DNB03,31,DNB03XCE444141015,6,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1015,1025,30,0,0,Psarocolius angustifrons,Psarocolius angustifrons,1,1,0,,,10:15,332,417896.3534,167301.5837
DNB03,31,DNB03XCE444141015,6,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1015,1025,30,0,0,Psarocolius angustifrons,Psarocolius angustifrons,1,1,0,,,10:15,332,417896.3534,167301.5837
DNB03,31,DNB03XCE444141015,6,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1015,1025,30,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,10:15,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Cantorchilus leucotis,Cantorchilus leucotis,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Pteroglossus castanotis,Pteroglossus castanotis,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Attila spadiceus,Attila spadiceus,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Dendrocincla fuliginosa,Dendrocincla fuliginosa,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Melanerpes cruentatus,Melanerpes cruentatus,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Florisuga mellivora,Florisuga mellivora,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Chaetura brachyura,Chaetura brachyura,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB03,31,DNB03XCE44414720,3,-75.73808,1.5135,XCE,3,Rastrojo,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,720,730,30,0,0,Ammodramus aurifrons,Ammodramus aurifrons,1,1,0,,,7:20,332,417896.3534,167301.5837
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Microcerculus marginatus,Microcerculus marginatus,1,1,0,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Psarocolius angustifrons,Psarocolius angustifrons,1,0,1,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Psarocolius angustifrons,Psarocolius angustifrons,1,0,1,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Attila spadiceus,Attila spadiceus,1,0,1,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Attila spadiceus,Attila spadiceus,1,0,1,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Glyphorynchus spirurus,Glyphorynchus spirurus,1,1,0,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Crypturellus cinereus,Crypturellus cinereus,1,0,1,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414639,1,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,639,649,80,2,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,6:39,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414932,4,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,932,942,50,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,9:32,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414932,4,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,932,942,50,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,9:32,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414932,4,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,932,942,50,0,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,9:32,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414932,4,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,932,942,50,0,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,9:32,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414932,4,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,932,942,50,0,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,9:32,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414932,4,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,932,942,50,0,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,9:32,332,417688.3258,167307.1815
DNB04,32,DNB04DCA44414932,4,-75.73995,1.51355,DCA,1,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,932,942,50,0,0,Manacus manacus,Manacus manacus,1,0,1,,,9:32,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414710,2,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,710,720,40,0,0,Saltator maximus,Saltator maximus,1,0,1,,,7:10,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414710,2,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,710,720,40,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414710,2,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,710,720,40,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414710,2,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,710,720,40,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,7:10,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414710,2,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,710,720,40,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,7:10,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414953,5,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,13,8/6/2021,8,6,2021,953,1006,60,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,9:53,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414953,5,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,13,8/6/2021,8,6,2021,953,1006,60,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,9:53,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414953,5,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,13,8/6/2021,8,6,2021,953,1006,60,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,9:53,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414953,5,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,13,8/6/2021,8,6,2021,953,1006,60,0,0,Rhynchocyclus olivaceus,Rhynchocyclus olivaceus,1,1,0,,,9:53,332,417688.3258,167307.1815
DNB04,32,DNB04MCR44414953,5,-75.73995,1.51355,MCR,2,Bosque secundario,10,0,Reserva El Danubio,13,8/6/2021,8,6,2021,953,1006,60,0,0,Rhynchocyclus olivaceus,Rhynchocyclus olivaceus,1,1,0,,,9:53,332,417688.3258,167307.1815
DNB04,32,DNB04XCE444141030,6,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1030,1040,30,0,0,Tolmomyias poliocephalus,Tolmomyias poliocephalus,1,1,0,,,10:30,332,417688.3258,167307.1815
DNB04,32,DNB04XCE444141030,6,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1030,1040,30,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,10:30,332,417688.3258,167307.1815
DNB04,32,DNB04XCE444141030,6,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1030,1040,30,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,10:30,332,417688.3258,167307.1815
DNB04,32,DNB04XCE444141030,6,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1030,1040,30,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,10:30,332,417688.3258,167307.1815
DNB04,32,DNB04XCE444141030,6,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1030,1040,30,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,10:30,332,417688.3258,167307.1815
DNB04,32,DNB04XCE444141030,6,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1030,1040,30,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,10:30,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Trogon viridis,Trogon viridis,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Myrmoborus myotherinus,Myrmoborus myotherinus,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB04,32,DNB04XCE44414734,3,-75.73995,1.51355,XCE,3,Bosque secundario,10,0,Reserva El Danubio,10,8/6/2021,8,6,2021,734,744,30,0,0,Glyphorynchus spirurus,Glyphorynchus spirurus,1,1,0,,,7:34,332,417688.3258,167307.1815
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Psarocolius angustifrons,Psarocolius angustifrons,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Psarocolius angustifrons,Psarocolius angustifrons,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Psarocolius angustifrons,Psarocolius angustifrons,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Psarocolius angustifrons,Psarocolius angustifrons,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Psarocolius angustifrons,Psarocolius angustifrons,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Turdus ignobilis,Turdus ignobilis,1,1,0,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,NA,NA,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,NA,NA,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Pteroglossus castanotis,Pteroglossus castanotis,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Thalurania furcata,Thalurania furcata,1,1,0,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414657,1,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,657,708,100,1,0,Machaeropterus striolatus,Machaeropterus striolatus,1,0,1,,,6:57,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414946,4,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,10,8/6/2021,8,6,2021,946,956,80,0,0,Chrysuronia oenone,Chrysuronia oenone,1,1,0,,,9:46,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414946,4,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,10,8/6/2021,8,6,2021,946,956,80,0,0,Lepidothrix coronata,Lepidothrix coronata,1,0,1,,,9:46,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414946,4,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,10,8/6/2021,8,6,2021,946,956,80,0,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,9:46,332,417571.463,167146.9383
DNB05,33,DNB05DCA44414946,4,-75.741,1.5121,DCA,1,Rastrojo,0,0,Reserva El Danubio,10,8/6/2021,8,6,2021,946,956,80,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,9:46,332,417571.463,167146.9383
DNB05,33,DNB05MCR444141012,5,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,1012,1023,60,0,0,Myiarchus tuberculifer,Myiarchus tuberculifer,1,0,1,,,10:12,332,417571.463,167146.9383
DNB05,33,DNB05MCR444141012,5,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,1012,1023,60,0,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,10:12,332,417571.463,167146.9383
DNB05,33,DNB05MCR444141012,5,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,1012,1023,60,0,0,Glyphorynchus spirurus,Glyphorynchus spirurus,1,1,0,,,10:12,332,417571.463,167146.9383
DNB05,33,DNB05MCR444141012,5,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,1012,1023,60,0,0,Machaeropterus striolatus,Machaeropterus striolatus,1,0,1,,,10:12,332,417571.463,167146.9383
DNB05,33,DNB05MCR444141012,5,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,1012,1023,60,0,0,Todirostrum chrysocrotaphum,Todirostrum chrysocrotaphum,1,0,1,,,10:12,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Leptopogon amaurocephalus,Leptopogon amaurocephalus,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Crypturellus soui,Crypturellus soui,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Chlorophanes spiza,Chlorophanes spiza,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Ramphocelus carbo,Ramphocelus carbo,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Ramphocelus carbo,Ramphocelus carbo,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Ramphocelus carbo,Ramphocelus carbo,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05MCR44414726,2,-75.741,1.5121,MCR,2,Rastrojo,0,0,Reserva El Danubio,11,8/6/2021,8,6,2021,726,737,50,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,7:26,332,417571.463,167146.9383
DNB05,33,DNB05XCE444141045,6,-75.741,1.5121,XCE,3,Rastrojo,0,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1045,1055,30,0,0,Myiarchus tuberculifer,Myiarchus tuberculifer,1,1,0,,,10:45,332,417571.463,167146.9383
DNB05,33,DNB05XCE444141045,6,-75.741,1.5121,XCE,3,Rastrojo,0,0,Reserva El Danubio,10,8/6/2021,8,6,2021,1045,1055,30,0,0,Lepidothrix coronata,Lepidothrix coronata,1,1,0,,,10:45,332,417571.463,167146.9383
