ID_PUNTO,SITE_NO,REP_NO,VISIT_ID,LON,LAT,OBSERVADOR,OBS_ID,LOCALIDAD,FECHA,MES,DIA,ANO,SP_CHECK,ELEV,X,Y,METHOD,PERIOD
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Henicorhina leucophrys,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Turdus ignobilis,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Basileuterus tristriatus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Tiaris olivaceus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Tachyphonus rufus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Amazona mercenarius,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Ochthoeca cinnamomeiventris,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Turdus ignobilis,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,La Palma,5/1/1912,5,1,1912,Rupicola peruvianus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2417,7,-76.358484,1.922405,CHAP,6,"La Palma, area",5/1/1912,5,1,1912,Henicorhina leucophrys,1708,348905.033,212544.411,Specimen,Historical
SA_H1,40,SA_H1403,3,-76.316666,1.8333334,CHAP,6,La Candela,5/2/1912,5,2,1912,Myioborus miniatus,1925,353549.5842,202692.961,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Aulacorhynchus albivitta,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Scytalopus micropterus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Pyrrhomyias cinnamomeus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Pyroderus scutatus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Vireo leucophrys,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Zonotrichia capensis,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Creurgops verticalis,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2418,8,-76.358484,1.922405,CHAP,6,La Palma,5/2/1912,5,2,1912,Scytalopus micropterus,1708,348905.033,212544.411,Specimen,Historical
SA_H1,40,SA_H1404,4,-76.316666,1.8333334,CHAP,6,La Candela,5/3/1912,5,3,1912,Ortalis columbiana,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1404,4,-76.316666,1.8333334,CHAP,6,La Candela,5/3/1912,5,3,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1404,4,-76.316666,1.8333334,CHAP,6,La Candela,5/3/1912,5,3,1912,Ortalis columbiana,1925,353549.5842,202692.961,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Ramphastos ambiguus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Ramphastos ambiguus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Scytalopus micropterus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Xiphorhynchus triangularis,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Lepidocolaptes lacrymiger,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Myiodynastes chrysocephalus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Odontorchilus branickii,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Spinus psaltria,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Ixothraupis xanthogastra,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Tangara labradorides,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Dolichonyx oryzivorus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H2419,9,-76.358484,1.922405,CHAP,6,La Palma,5/3/1912,5,3,1912,Lepidocolaptes lacrymiger,1708,348905.033,212544.411,Specimen,Historical
SA_H1,40,SA_H1405,5,-76.316666,1.8333334,CHAP,6,La Candela,5/4/1912,5,4,1912,Mionectes striaticollis,1925,353549.5842,202692.961,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Poecilotriccus ruficeps,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Milvago chimachima,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Pionus chalcopterus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Aglaiocercus kingii,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Campephilus melanoleucos,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Picumnus olivaceus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Poecilotriccus ruficeps,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Poecilotriccus ruficeps,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Leptopogon rufipectus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Zimmerius chrysops,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Elaenia flavogaster,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Pyrrhomyias cinnamomeus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Pyrrhomyias cinnamomeus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Pyrrhomyias cinnamomeus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Contopus fumigatus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Contopus virens,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Troglodytes solstitialis,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Henicorhina leucophrys,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Cyclarhis nigrirostris,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Basileuterus tristriatus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Atlapetes fuscoolivaceus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Anisognathus somptuosus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Tachyphonus rufus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Tachyphonus rufus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Tachyphonus rufus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Pionus chalcopterus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,La Palma,5/4/1912,5,4,1912,Pyrrhomyias cinnamomeus,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,"La Palma, area",5/4/1912,5,4,1912,Thamnophilus unicolor,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,"La Palma, area",5/4/1912,5,4,1912,Thamnophilus unicolor,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,"La Palma, area",5/4/1912,5,4,1912,Thamnophilus unicolor,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,"La Palma, area",5/4/1912,5,4,1912,Thamnophilus unicolor,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,"La Palma, area",5/4/1912,5,4,1912,Thamnophilus unicolor,1708,348905.033,212544.411,Specimen,Historical
SA_H2,41,SA_H24110,10,-76.358484,1.922405,CHAP,6,"La Palma, area",5/4/1912,5,4,1912,Anisognathus somptuosus,1708,348905.033,212544.411,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,"Candela, area",5/8/1912,5,8,1912,Ortalis guttata,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Chalybura buffonii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Xiphorhynchus triangularis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Platyrinchus flavigularis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Pipreola lubomirskii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Ramphocelus dimidiatus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Euphonia xanthogaster,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Ortalis columbiana,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1406,6,-76.316666,1.8333334,CHAP,6,La Candela,5/8/1912,5,8,1912,Ortalis columbiana,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,"Candela, area",5/9/1912,5,9,1912,Nyctidromus albicollis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Vireo leucophrys,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Heliodoxa leadbeateri,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Trogon collaris,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Melanerpes formicivorus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Scytalopus micropterus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Conopophaga castaneiceps,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Conopophaga castaneiceps,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Platyrinchus mystaceus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Catharus maculatus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Catharus maculatus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Vireo leucophrys,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Basileuterus tristriatus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Chalcothraupis ruficervix,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Stilpnia heinei,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Creurgops verticalis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Heliodoxa leadbeateri,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1407,7,-76.316666,1.8333334,CHAP,6,La Candela,5/9/1912,5,9,1912,Catharus maculatus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,"Candela, area",5/10/1912,5,10,1912,Thamnophilus multistriatus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Synallaxis azarae,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Pyriglena leuconota,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Cyanocorax yncas,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Cyanocorax yncas,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Pionus chalcopterus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Pionus chalcopterus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Pionus chalcopterus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Uranomitra franciae,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Thalurania colombica,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Thalurania colombica,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Thalurania colombica,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Heliodoxa leadbeateri,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Heliodoxa leadbeateri,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Haplophaedia aureliae,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Ocreatus underwoodii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Aglaiocercus kingii,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Trogon collaris,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Trogon collaris,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Conopophaga castaneiceps,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Conopophaga castaneiceps,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Dysithamnus mentalis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Pyriglena leuconota,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Synallaxis azarae,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Syndactyla subalaris,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Anabacerthia striaticollis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Xiphorhynchus triangularis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Xiphorhynchus triangularis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Xiphorhynchus triangularis,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Rhynchocyclus fulvipectus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Phyllomyias plumbeiceps,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Pyrrhomyias cinnamomeus,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Vireo leucophrys,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Cyanocorax yncas,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Heliodoxa leadbeateri,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Uranomitra franciae,1925,353549.5842,202692.961,Specimen,Historical
SA_H1,40,SA_H1408,8,-76.316666,1.8333334,CHAP,6,La Candela,5/10/1912,5,10,1912,Xiphorhynchus triangularis,1925,353549.5842,202692.961,Specimen,Historical
