ID_PUNTO,SITE_NO,REP_NO,VISIT_ID,LON,LAT,OBSERVADOR,OBS_ID,LOCALIDAD,FECHA,MES,DIA,ANO,SP_CHECK,ELEV,X,Y,METHOD,PERIOD
FLO_H1,39,116725,7,-75.595919,1.650134,CHAP,5,Florencia,6/23/1912,6,23,1912,Lepidothrix coronata,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116726,10,-75.595919,1.650134,CHAP,5,Florencia,6/26/1912,6,26,1912,Lepidothrix coronata,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116727,9,-75.595919,1.650134,CHAP,5,Florencia,6/25/1912,6,25,1912,Lepidothrix coronata,371,433715.2493,182399.8199,Specimen,Historical
FLO_H4,42,116728,17,-75.705285,1.508875,CHAP,5,La Murelia,7/20/1912,7,20,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116729,11,-75.705285,1.508875,CHAP,5,La Murelia,7/14/1912,7,14,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116730,22,-75.705285,1.508875,CHAP,5,La Murelia,7/25/1912,7,25,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116731,12,-75.705285,1.508875,CHAP,5,La Murelia,7/15/1912,7,15,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116732,22,-75.705285,1.508875,CHAP,5,La Murelia,7/25/1912,7,25,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116733,11,-75.705285,1.508875,CHAP,5,La Murelia,7/14/1912,7,14,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116734,23,-75.705285,1.508875,CHAP,5,La Murelia,7/26/1912,7,26,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116735,22,-75.705285,1.508875,CHAP,5,La Murelia,7/25/1912,7,25,1912,Lepidothrix coronata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H1,39,116737,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Ceratopipra erythrocephala,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116738,7,-75.595919,1.650134,CHAP,5,Florencia,6/23/1912,6,23,1912,Ceratopipra erythrocephala,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116739,10,-75.595919,1.650134,CHAP,5,Florencia,6/26/1912,6,26,1912,Ceratopipra erythrocephala,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116740,18,-75.595919,1.650134,CHAP,5,Florencia,7/5/1912,7,5,1912,Ceratopipra erythrocephala,371,433715.2493,182399.8199,Specimen,Historical
FLO_H4,42,116741,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Ceratopipra erythrocephala,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116742,18,-75.705285,1.508875,CHAP,5,La Murelia,7/21/1912,7,21,1912,Ceratopipra erythrocephala,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116743,23,-75.705285,1.508875,CHAP,5,La Murelia,7/26/1912,7,26,1912,Machaeropterus regulus,253,421544.4762,166789.1259,Specimen,Historical
FLO_H1,39,116744,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Machaeropterus regulus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116745,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Machaeropterus regulus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116746,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Machaeropterus regulus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116747,10,-75.595919,1.650134,CHAP,5,Florencia,6/26/1912,6,26,1912,Machaeropterus regulus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116748,10,-75.595919,1.650134,CHAP,5,Florencia,6/26/1912,6,26,1912,Machaeropterus regulus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H4,42,116749,6,-75.705285,1.508875,CHAP,5,La Murelia,7/9/1912,7,9,1912,Chiroxiphia pareola,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116750,6,-75.705285,1.508875,CHAP,5,La Murelia,7/9/1912,7,9,1912,Chiroxiphia pareola,253,421544.4762,166789.1259,Specimen,Historical
FLO_H1,39,116751,18,-75.595919,1.650134,CHAP,5,Florencia,7/5/1912,7,5,1912,Tityra cayana,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116752,18,-75.595919,1.650134,CHAP,5,Florencia,7/5/1912,7,5,1912,Tityra cayana,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116753,12,-75.595919,1.650134,CHAP,5,Florencia,6/28/1912,6,28,1912,Tityra inquisitor,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116754,12,-75.595919,1.650134,CHAP,5,Florencia,6/28/1912,6,28,1912,Tityra inquisitor,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116755,11,-75.595919,1.650134,CHAP,5,Florencia,6/27/1912,6,27,1912,Pachyramphus minor,371,433715.2493,182399.8199,Specimen,Historical
FLO_H4,42,116756,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Pachyramphus minor,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116757,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Pachyramphus minor,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116758,9,-75.705285,1.508875,CHAP,5,La Murelia,7/12/1912,7,12,1912,Pachyramphus polychopterus,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116760,21,-75.705285,1.508875,CHAP,5,La Murelia,7/24/1912,7,24,1912,Pachyramphus castaneus,253,421544.4762,166789.1259,Specimen,Historical
FLO_H1,39,116761,1,-75.595919,1.650134,CHAP,5,Florencia,6/1/1912,6,1,1912,Pachyramphus polychopterus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116762,17,-75.595919,1.650134,CHAP,5,Florencia,7/3/1912,7,3,1912,Pachyramphus polychopterus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116763,15,-75.595919,1.650134,CHAP,5,Florencia,7/1/1912,7,1,1912,Lipaugus vociferans,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116764,15,-75.595919,1.650134,CHAP,5,Florencia,7/1/1912,7,1,1912,Lipaugus vociferans,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116765,11,-75.595919,1.650134,CHAP,5,Florencia,6/27/1912,6,27,1912,Lipaugus vociferans,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116766,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Lipaugus vociferans,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116767,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Lipaugus vociferans,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116770,9,-75.595919,1.650134,CHAP,5,Florencia,6/25/1912,6,25,1912,Rhytipterna simplex,371,433715.2493,182399.8199,Specimen,Historical
FLO_H4,42,116844,15,-75.705285,1.508875,CHAP,5,La Murelia,7/18/1912,7,18,1912,Querula purpurata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116845,15,-75.705285,1.508875,CHAP,5,La Murelia,7/18/1912,7,18,1912,Querula purpurata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116846,15,-75.705285,1.508875,CHAP,5,La Murelia,7/18/1912,7,18,1912,Querula purpurata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116847,15,-75.705285,1.508875,CHAP,5,La Murelia,7/18/1912,7,18,1912,Querula purpurata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H3,41,116848,6,-75.595919,1.650134,CHAP,5,"Florencia, area",7/2/1912,7,2,1912,Cephalopterus ornatus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H4,42,116849,8,-75.705285,1.508875,CHAP,5,La Murelia,7/11/1912,7,11,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116850,12,-75.705285,1.508875,CHAP,5,La Murelia,7/15/1912,7,15,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116851,12,-75.705285,1.508875,CHAP,5,La Murelia,7/15/1912,7,15,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116852,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116853,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116854,7,-75.705285,1.508875,CHAP,5,La Murelia,7/10/1912,7,10,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116855,8,-75.705285,1.508875,CHAP,5,La Murelia,7/11/1912,7,11,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116856,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116857,8,-75.705285,1.508875,CHAP,5,La Murelia,7/11/1912,7,11,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116858,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116859,16,-75.705285,1.508875,CHAP,5,La Murelia,7/19/1912,7,19,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116860,17,-75.705285,1.508875,CHAP,5,La Murelia,7/20/1912,7,20,1912,Tachycineta albiventer,253,421544.4762,166789.1259,Specimen,Historical
FLO_H1,39,116861,8,-75.595919,1.650134,CHAP,5,Florencia,6/24/1912,6,24,1912,Progne chalybea,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116862,8,-75.595919,1.650134,CHAP,5,Florencia,6/24/1912,6,24,1912,Progne chalybea,371,433715.2493,182399.8199,Specimen,Historical
FLO_H4,42,116863,2,-75.705285,1.508875,CHAP,5,La Murelia,6/16/1912,6,16,1912,Atticora fasciata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116864,2,-75.705285,1.508875,CHAP,5,La Murelia,6/16/1912,6,16,1912,Atticora fasciata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116865,1,-75.705285,1.508875,CHAP,5,La Murelia,6/9/1912,6,9,1912,Atticora fasciata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116866,3,-75.705285,1.508875,CHAP,5,La Murelia,6/24/1912,6,24,1912,Atticora fasciata,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116872,14,-75.705285,1.508875,CHAP,5,La Murelia,7/17/1912,7,17,1912,Stelgidopteryx ruficollis,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116876,19,-75.705285,1.508875,CHAP,5,La Murelia,7/22/1912,7,22,1912,Campylorhynchus turdinus,253,421544.4762,166789.1259,Specimen,Historical
FLO_H4,42,116877,12,-75.705285,1.508875,CHAP,5,La Murelia,7/15/1912,7,15,1912,Campylorhynchus turdinus,253,421544.4762,166789.1259,Specimen,Historical
FLO_H1,39,116878,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Campylorhynchus turdinus,371,433715.2493,182399.8199,Specimen,Historical
FLO_H1,39,116879,13,-75.595919,1.650134,CHAP,5,Florencia,6/29/1912,6,29,1912,Campylorhynchus turdinus,371,433715.2493,182399.8199,Specimen,Historical
