ID_PUNTO,SITE_NO,REP_NO,VISIT_ID,LON,LAT,OBSERVADOR,OBS_ID,LOCALIDAD,FECHA,MES,DIA,ANO,SP_CHECK,ELEV,X,Y,METHOD,PERIOD
TOCHE,62,IAvH-A-17550,4,-75.517229,4.55202218,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Uromyias agilis,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17551,4,-75.517161,4.551473,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Heliangelus exortis,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17552,4,-75.517161,4.551473,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Ochthoeca frontalis,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17553,4,-75.517062,4.551693,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Metallura tyrianthina,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17554,4,-75.511655,4.554277,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Cinnycerthia unirufa,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17555,4,-75.517161,4.551473,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Hellmayrea gularis,3327,442694.7999,503307.594,Specimen,Modern
LEO,63,IAvH-A-17556,1,-75.466704,4.550058,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Coeligena torquata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17557,1,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Heliangelus exortis,3043,448532.3241,502685.927,Specimen,Modern
TOCHE,62,IAvH-A-17558,4,-75.517062,4.551693,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Metallura tyrianthina,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17559,4,-75.517192,4.551873,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Synallaxis azarae,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17560,4,-75.517161,4.551473,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Myioborus ornatus,3327,442694.7999,503307.594,Specimen,Modern
TOCHE,62,IAvH-A-17561,4,-75.517161,4.551473,TEAM,4,"Paso Toche-Salento, 12 km ONO Toche",8/27/2019,8,27,2019,Myioborus ornatus,3327,442694.7999,503307.594,Specimen,Modern
LEO,63,IAvH-A-17562,1,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Ochthoeca diadema,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17563,1,-75.466411,4.548545,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Ochthoeca diadema,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17564,1,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Atlapetes schistaceus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17565,1,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Mionectes striaticollis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17566,1,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Myioborus ornatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17567,1,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Myioborus ornatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17568,1,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Ochthoeca diadema,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17569,1,-75.464358,4.548212,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Myioborus ornatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17570,1,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Diglossa albilatera,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17571,1,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Pseudotriccus ruficeps,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17572,1,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/28/2019,8,28,2019,Pseudotriccus ruficeps,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17573,2,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Ensifera ensifera,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17574,2,-75.464066,4.548049,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Heliangelus exortis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17575,2,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Diglossa albilatera,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17576,2,-75.466643,4.548621,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Thripadectes holostictus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17577,2,-75.466704,4.550058,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Coeligena torquata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17578,2,-75.466643,4.548621,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Myiothlypis coronata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17579,2,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Heliangelus exortis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17580,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Premnoplex brunnescens,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17581,2,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Mionectes striaticollis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17582,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Kleinothraupis atropileus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17583,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Atlapetes schistaceus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17584,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Kleinothraupis atropileus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17585,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Mecocerculus stictopterus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17586,2,-75.463226,4.547435,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Lipaugus fuscocinereus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17587,2,-75.46229,4.54753,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Mecocerculus leucophrys,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17588,2,-75.457238,4.54859,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Cistothorus platensis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17589,2,-75.456863,4.548751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Myiotheretes fumigatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17590,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Myioborus ornatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17591,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Mecocerculus leucophrys,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17592,2,-75.464066,4.548049,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Dryobates nigriceps,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17593,2,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Ensifera ensifera,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17594,2,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Margarornis squamiger,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17595,2,-75.464358,4.548212,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Diglossa cyanea,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17596,2,-75.464358,4.548212,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Diglossa cyanea,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17597,2,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Coeligena torquata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17598,2,-75.466643,4.548621,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Mionectes striaticollis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17599,2,-75.467083,4.548878,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Aglaiocercus kingii,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17600,2,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Mionectes striaticollis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17601,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Cacicus chrysonotus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17602,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Kleinothraupis atropileus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17603,2,-75.467083,4.548878,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Heliangelus exortis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17604,2,-75.4672,4.54971,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Phyllomyias nigrocapillus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17605,2,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Cacicus chrysonotus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17606,2,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Ochthoeca cinnamomeiventris,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17607,2,-75.466643,4.548621,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Ochthoeca diadema,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17608,2,-75.466411,4.548545,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/29/2019,8,29,2019,Henicorhina leucophrys,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17609,3,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Pseudotriccus ruficeps,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17610,3,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Myiothlypis coronata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17611,3,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Pseudotriccus ruficeps,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17612,3,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Troglodytes solstitialis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17613,3,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Myiothlypis nigrocristata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17614,3,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Myiothlypis nigrocristata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17615,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Arremon brunneinucha,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17616,3,-75.466673,4.549191,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17617,3,-75.46041,4.54815,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cnemoscopus rubrirostris,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17618,3,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Ochthoeca diadema,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17619,3,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Ochthoeca diadema,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17620,3,-75.464066,4.548049,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Diglossa albilatera,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17621,3,-75.464066,4.548049,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17622,3,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Ensifera ensifera,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17623,3,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Metallura tyrianthina,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17624,3,-75.466643,4.548621,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Metallura tyrianthina,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17625,3,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Coeligena torquata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17626,3,-75.466379,4.548585,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Heliangelus exortis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17627,3,-75.466643,4.548621,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Ochthoeca diadema,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17628,3,-75.466704,4.550058,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Heliangelus exortis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17629,3,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cinnycerthia olivascens,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17630,3,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cinnycerthia olivascens,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17631,3,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Metallura tyrianthina,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17632,3,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Mionectes striaticollis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17633,3,-75.466704,4.550058,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Coeligena torquata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17634,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cacicus chrysonotus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17635,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cacicus chrysonotus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17636,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Colaptes rivolii,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17637,3,-75.466411,4.548545,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Glaucidium jardinii,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17638,3,-75.464066,4.548049,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Sphenopsis frontalis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17639,3,-75.464066,4.548049,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Myioborus ornatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17640,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cacicus chrysonotus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17641,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cacicus chrysonotus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17642,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Cacicus chrysonotus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17643,3,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Coeligena torquata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17644,3,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/30/2019,8,30,2019,Synallaxis azarae,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17645,4,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Grallaria nuchalis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17646,4,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Troglodytes solstitialis,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17647,4,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Scytalopus latrans,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17648,4,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myiothlypis coronata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17649,4,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17650,4,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17651,4,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17652,4,-75.467055,4.548983,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17653,4,-75.466619,4.549735,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17654,4,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17655,4,-75.46437,4.548036,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Margarornis squamiger,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17656,4,-75.464358,4.548212,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myioborus ornatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17657,4,-75.464358,4.548212,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myioborus ornatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17658,4,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Kleinothraupis atropileus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17659,4,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myiothlypis coronata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17660,4,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Premnoplex brunnescens,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17661,4,-75.46395,4.547751,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Lafresnaya lafresnayi,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17662,4,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myiothlypis coronata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17663,4,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Ochthoeca cinnamomeiventris,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17664,4,-75.464035,4.548077,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Trogon personatus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17665,4,-75.464035,4.548077,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Andigena nigrirostris,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17666,4,-75.46673,4.54966,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myiarchus cephalotes,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17667,4,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myiothlypis coronata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17668,4,-75.463973,4.547712,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Cinnycerthia unirufa,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17669,4,-75.464066,4.548049,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Kleinothraupis atropileus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17670,4,-75.464358,4.548212,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Margarornis squamiger,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17671,4,-75.464358,4.548212,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Dendrocincla tyrannina,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17672,4,-75.468091,4.549881,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Myiothlypis coronata,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17673,4,-75.467083,4.548878,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Kleinothraupis atropileus,3043,448532.3241,502685.927,Specimen,Modern
LEO,63,IAvH-A-17674,4,-75.464035,4.548077,TEAM,4,"Reserva La Leona, 7 km ONO Toche",8/31/2019,8,31,2019,Dendrocincla tyrannina,3043,448532.3241,502685.927,Specimen,Modern
ESTRE,61,IAvH-A-17675,3,-75.404268,4.529404,TEAM,4,"Finca La Estrella, 1.4 km N Toche",9/2/2019,9,2,2019,Myiophobus flavicans,2203,454936.5562,500529.64,Specimen,Modern
ESTRE,61,IAvH-A-17676,3,-75.405287,4.530126,TEAM,4,"Finca La Estrella, 1.4 km N Toche",9/2/2019,9,2,2019,Atlapetes flaviceps,2203,454936.5562,500529.64,Specimen,Modern
ESTRE,61,IAvH-A-17677,3,-75.405362,4.530103,TEAM,4,"Finca La Estrella, 1.4 km N Toche",9/2/2019,9,2,2019,Schistes geoffroyi,2203,454936.5562,500529.64,Specimen,Modern
ESTRE,61,IAvH-A-17678,3,-75.405494,4.530043,TEAM,4,"Finca La Estrella, 1.4 km N Toche",9/2/2019,9,2,2019,Sphenopsis frontalis,2203,454936.5562,500529.64,Specimen,Modern
ESTRE,61,IAvH-A-17679,3,-75.405362,4.530103,TEAM,4,"Finca La Estrella, 1.4 km N Toche",9/2/2019,9,2,2019,Elaenia frantzii,2203,454936.5562,500529.64,Specimen,Modern
ESTRE,61,IAvH-A-17680,3,-75.405362,4.530103,TEAM,4,"Finca La Estrella, 1.4 km N Toche",9/2/2019,9,2,2019,Myiothlypis coronata,2203,454936.5562,500529.64,Specimen,Modern
